	Tweets	date	polarity
397	b'$BTC I spent some time today trying to modelize bitcoin price evolution over the three reward eras. There is probably some truth in it. I need a beer to unfold that chart now. '	2019-12-06	-0.1
398	"b""You showed how bad of a journalidt you are, I'm in bitcoin longer than you, and you call ppl a scam w/o knowing even basics about a project or the tech in general.\nI think you treated RH unfairly and were rude, obnoxious and prejudice."""	2019-12-06	-0.3625
399	b'A great #personalfinance tool or #smallbusinesstool ! Buy #bitcoin plus get special discounts on things from # coffee and others '	2019-12-06	0.6785714285714286
400	b'Use #cashapp to take payments , spend using #debitcard ! Join using my code and we\xe2\x80\x99ll each get $5. WLTNRGG \nhttps://cash.app/app/WLTNRGG '	2019-12-06	0.0
401	"b""The wallet app that allows users to receive crypto currency for free\nInstall 'GO!WALLET' right now\nhttp://gowallet.onelink.me/UrqN?pid=ref000 \n\n#NHL #money #stocks #crypto #Blockchain #ETH #bitcoin #ICO #xrp $usdt $qtum $xem $miota $bch $nem $drgn $wtc $gas $vyst $icx $ven $neo $eos $ven #USA #NBA"""	2019-12-06	0.34285714285714286
402	"b'Came across this ""meme"" pic browsing online, funny how @Ubisoft actually happened. Makes me wonder if the other one stays a meme or is it going to predict the future. \n\n$UOS $BTC $ETH'"	2019-12-06	0.03125
403	b'You just need to add the confirmations and a listener that handles these types of scripts separately. #Bitcoin #Contracts #BlockChain #Censorship #Technology #Freedom #StartUp #Android #Linux #Windows #Mac'	2019-12-06	0.0
404	"b""This week's edition of Erin Swenlin (@_DecisionPoint) and Mary Ellen McGonagle (@MEMInvestments)'s WEALTHWISE WOMEN is now on YouTube. In this #CryptoWeek episode, Erin and Mary Ellen discuss $BTC/cryptocurrencies and review various crypto charts. """	2019-12-06	0.0
405	b'10/ ViteX is a fully decentralized exchange w/ on-chain orderbook & matching. W/ daily volume peaking at 100 BTC, support for 20+ digital assets, & 100,000 users around the world, ViteX boasts an unparalleled DEX trading experience comparable to centralized exchanges.'	2019-12-06	0.0
406	b'#Bitcoin Price: USD $7393.17 $BTC http://ow.ly/4naJD6 '	2019-12-06	0.0
407	b'buy bitcoin'	2019-12-06	0.0
408	b'29 currencies were sent in the last day: AUD,BCH,BTC,CCK,CNT,CNY,ETC,ETH,EUR,GCB,JPY,QAU,REP,ULT,UPC,UPD,UPE,UPH,UPK,UPO,UPY,USD,XCN,XLM,XRP,YCN,ZAR,ZCN,ZEC. See the full report at https://xrp1ntel.com/report/day/2019-12-05 \xe2\x80\xa6'	2019-12-06	0.175
409	b'Those calling Craig Wright a fraudster and a liar are the ones who are actually trying to deceive you! https://twetch.app/t/0fa8b551c5eba094b2f3a0154075279dfcefcd580eb066cf67a7465db802ca0b \xe2\x80\xa6 #BSV #Bitcoin #BitcoinSV'	2019-12-06	0.0
410	b'buying bitcoin between now and mid-january in the price range of 6500 to 7300 is a good long-term investment strategy for mine\n\nanother leg down is possible, 100 mda looking to flatten out and then halving in may should see some growth in the bitcoin chart!\n\n$BTC #coinmarketcap'	2019-12-06	0.18148148148148147
411	b'https://www.youtube.com/watch?v=QeWcprAJjqs \xe2\x80\xa6\nRay Dalio: Bitcoin | AI Podcast Clips\n#ArtificialIntelligence #MachineLearning via @@lexfridman'	2019-12-06	0.0
412	b'BTC 1D & Above:\n\nThis is still what I expect BTC to play... '	2019-12-06	0.0
413	b'@IamNomad hey, it has been 2981 days since you mined your first bitcoin.'	2019-12-06	0.25
414	b'This is not a drill the holy grail of trust-less btc has be unlocked onto the eth and defi network $ren $btc $eth $dai'	2019-12-06	0.0
415	b'The RenVM Developer Center has opened! A one-stop-shop for projects looking to bring interoperability to their #DeFi app.\n\nhttps://medium.com/renproject/welcome-to-the-renvm-developer-center-c1ade842fe07 \xe2\x80\xa6'	2019-12-06	-0.125
416	b'Total team ... FAMILY effort tonight! THANK YOU to the committed @AuburnSwimDive  athletes, staff, support staff for your outstanding heart, passion, and grit tonight. THANK YOU parents and fans for your energy and support.  Everyone was #AllInForAuburn! #AuburnFamily #BTC\n#WDE'	2019-12-06	0.3125
417	b'Bitcoin mining giant Bitfury is now in the enterprise blockchain business'	2019-12-06	0.0
418	b'Top 5 Cryptocurrencies - Current Prices\n\nBitcoin $BTC: $7,450.56  -0.09%\nEthereum $ETH: $149.40  +0.13%\nXRP $XRP: $0.222958534  -0.25%\nTether $USDT: $1.01  +0.08%\nBitcoin Cash $BCH: $213.38  -0.26%'	2019-12-06	0.25
419	b'What percentage should you invest in each cryptocurrency to become a millionaire? A winning index strategy https://ift.tt/2MSTecN  #Bitcoin #Crypto #Ethereum #Litecoin #Ripple #EOS'	2019-12-06	0.5
420	b'RT: Case for a Single Globally Used Coin: Bitcoin was introduced as trustless, decentralized, peer-to-peer pmt system, independent of banks & central banks. But 10 years later, we\xe2\x80\x99re using #blockchain to empower very thing #bitcoin was supposed to disrupt. http://ow.ly/oF9d50xt4KI '	2019-12-06	0.021428571428571432
421	b'#Bitcoin Social Sentiment is currently MIXED (0%). Visit http://www.bitcoinprotrading.com  to find out why. $BTC $BTCUSD\nFriday, 06 December 2019 12:00AM'	2019-12-06	0.016666666666666666
422	b'$BTC : +0.08% 7455$\nTop (last h):\n$MIN : +17.79% 37775st\n$HEDG : +15.41% 13423st\n$FST : +1.29% 27944st\n$DCR : +1.19% 267900st\nWorst (last h):\n$CCC : -5.41% 314st\n$PZM : -2.24% 4853st\n$HOT : -2.10% 10st\n#cryptocurrency #blockchain'	2019-12-06	-0.05
423	b'Bitcoin Price & Technical Analysis: BTC Stopped Falling But for How Long?  #bitcoins https://www.coinspeaker.com/bitcoin-price-technical-analysis-btc-stopped-falling/ \xe2\x80\xa6'	2019-12-06	-0.025
424	b'Last hourly biggest #BITCOIN blockchain transaction : \n \n400 #BTC (2,974,547 USD) from multiple addresses to #bitstamp\n \nDetail: https://clankapp.com/tx/btc/f7b4c6487bf0765311cfcbb358199e048a9678e8289516006392914e657570fe?uuid=446856826 \xe2\x80\xa6\n \nDate : 2019-12-05 23:06:55 (GMT +0)'	2019-12-06	0.0
425	b' 03:00\n\xe2\x82\xbf Bitcoin = 7.407,4074 $\n#bitcoin #btc #BTCUSD'	2019-12-06	0.0
426	"b""Join 'The Signal Premium' \n\nSign-up here: https://thesignal.io \n\n- Daily early #crypto trade Signals\n- 80%+ success rate\n- Premium Telegram & Twitter access\n- Signals Dashboard\n- for #Binance & #Bittrex\n\nCurrently 50% off.\n\n#ETH #BTC #LTC #XRP #ZRX #MITH #DENT"""	2019-12-06	0.1
427	b'A new post: Crypto Market Flips Green \xe2\x80\x94 But Is Bitcoin Ready to Retest $8,000? is added on https://www.altnews.nu/crypto-market-flips-green-but-is-bitcoin-ready-to-retest-8000/ \xe2\x80\xa6 #altnewsnu #altcoin #bitcoin #news'	2019-12-06	0.04545454545454545
428	b'NOW SHILLING: #PEPESOURCE\nhttp://pepewisdom.com/PEPESOURCE \n#RarePepe #PEPEwisdom #Pepecash #Bitcoin $BTC $XCP'	2019-12-06	0.0
429	"b""The Bitcoin $BTC price is currently 7448.31 $USD or 6707.2 $EUR.\nIt's the number #1 cryptocurrency on the Earth with a market capitalization of 134706.46 millions $USD.\nLast changes :\n1h -> -0.01\n24h -> 2.59\n7d -> -1.31\n#bitcoin #price #coinmarketcap #7WNYFBA3"""	2019-12-06	0.0
430	"b'""The crypto currency community hasn\'t decided whether they want to be anarchist rebels or to replace the establishment."" #bitcoin #bunnies'"	2019-12-06	0.0
431	b'BitcoinAverage - bitcoin price index - ($ 7404.9) - https://BitcoinAverage.com  #bitcoin '	2019-12-06	0.0
432	b'#BTC price decreased! Buying @ $7395.97 & Selling @ $7395.97  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas '	2019-12-06	-0.5
433	b'24H\n2019/12/05 19:00 (2019/12/04 19:00)\nLONG : 36595.81 BTC (+115.64 BTC)\nSHORT : 7868.48 BTC (+100.36 BTC)\nLS\xe6\xaf\x94 : 82%  vs 17% (82% vs 17%)'	2019-12-06	-0.025
434	b'New $BTC Entry Channel\nLong: 7836.00 Long Stoploss: 7572.50 Size: 60.45%\nShort: 7073.00 Short Stoploss: 7336.00 Size: 54.60%'	2019-12-06	0.007272727272727269
435	b'#HEX  567.78 Btc claimed in 1 hour'	2019-12-06	0.0
